Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
COL,Williams,8.0,0 days 00:01:41.451000,HARD,8.0,1.0,14.0,101.451,2024,United States
COL,Williams,9.0,0 days 00:01:41.980000,HARD,9.0,1.0,14.0,101.98,2024,United States
COL,Williams,10.0,0 days 00:01:41.702000,HARD,10.0,1.0,13.0,101.702,2024,United States
COL,Williams,11.0,0 days 00:01:42.239000,HARD,11.0,1.0,13.0,102.239,2024,United States
COL,Williams,12.0,0 days 00:01:41.886000,HARD,12.0,1.0,13.0,101.886,2024,United States
COL,Williams,13.0,0 days 00:01:41.766000,HARD,13.0,1.0,13.0,101.766,2024,United States
COL,Williams,14.0,0 days 00:01:42.970000,HARD,14.0,1.0,14.0,102.97,2024,United States
COL,Williams,15.0,0 days 00:01:41.801000,HARD,15.0,1.0,14.0,101.801,2024,United States
COL,Williams,16.0,0 days 00:01:41.956000,HARD,16.0,1.0,14.0,101.956,2024,United States
COL,Williams,17.0,0 days 00:01:41.523000,HARD,17.0,1.0,14.0,101.523,2024,United States
COL,Williams,18.0,0 days 00:01:41.427000,HARD,18.0,1.0,13.0,101.427,2024,United States
COL,Williams,19.0,0 days 00:01:41.010000,HARD,19.0,1.0,11.0,101.01,2024,United States
COL,Williams,20.0,0 days 00:01:41.123000,HARD,20.0,1.0,11.0,101.123,2024,United States
COL,Williams,21.0,0 days 00:01:41.087000,HARD,21.0,1.0,11.0,101.087,2024,United States
COL,Williams,22.0,0 days 00:01:41.250000,HARD,22.0,1.0,10.0,101.25,2024,United States
COL,Williams,23.0,0 days 00:01:41.312000,HARD,23.0,1.0,10.0,101.312,2024,United States
COL,Williams,24.0,0 days 00:01:41.227000,HARD,24.0,1.0,10.0,101.227,2024,United States
COL,Williams,25.0,0 days 00:01:40.756000,HARD,25.0,1.0,10.0,100.756,2024,United States
COL,Williams,26.0,0 days 00:01:40.900000,HARD,26.0,1.0,10.0,100.9,2024,United States
COL,Williams,27.0,0 days 00:01:40.451000,HARD,27.0,1.0,9.0,100.451,2024,United States
COL,Williams,28.0,0 days 00:01:40.205000,HARD,28.0,1.0,8.0,100.205,2024,United States
COL,Williams,29.0,0 days 00:01:40.542000,HARD,29.0,1.0,8.0,100.542,2024,United States
COL,Williams,30.0,0 days 00:01:40.366000,HARD,30.0,1.0,8.0,100.366,2024,United States
COL,Williams,31.0,0 days 00:01:40.535000,HARD,31.0,1.0,8.0,100.535,2024,United States
COL,Williams,32.0,0 days 00:01:40.270000,HARD,32.0,1.0,8.0,100.27,2024,United States
COL,Williams,33.0,0 days 00:01:40.238000,HARD,33.0,1.0,8.0,100.238,2024,United States
COL,Williams,34.0,0 days 00:01:40.306000,HARD,34.0,1.0,8.0,100.306,2024,United States
COL,Williams,35.0,0 days 00:01:40.195000,HARD,35.0,1.0,8.0,100.195,2024,United States
COL,Williams,36.0,0 days 00:01:40.026000,HARD,36.0,1.0,8.0,100.026,2024,United States
COL,Williams,37.0,0 days 00:01:41.395000,HARD,37.0,1.0,8.0,101.395,2024,United States
COL,Williams,38.0,0 days 00:01:40.110000,HARD,38.0,1.0,8.0,100.11,2024,United States
COL,Williams,39.0,0 days 00:01:40.591000,HARD,39.0,1.0,8.0,100.591,2024,United States
COL,Williams,40.0,0 days 00:01:59.212000,MEDIUM,1.0,2.0,12.0,119.212,2024,United States
COL,Williams,41.0,0 days 00:01:39.443000,MEDIUM,2.0,2.0,11.0,99.443,2024,United States
COL,Williams,42.0,0 days 00:01:38.533000,MEDIUM,3.0,2.0,11.0,98.533,2024,United States
COL,Williams,43.0,0 days 00:01:38.528000,MEDIUM,4.0,2.0,11.0,98.528,2024,United States
COL,Williams,44.0,0 days 00:01:38.876000,MEDIUM,5.0,2.0,11.0,98.876,2024,United States
COL,Williams,45.0,0 days 00:01:38.532000,MEDIUM,6.0,2.0,10.0,98.532,2024,United States
COL,Williams,46.0,0 days 00:01:37.611000,MEDIUM,7.0,2.0,10.0,97.611,2024,United States
COL,Williams,47.0,0 days 00:01:37.991000,MEDIUM,8.0,2.0,10.0,97.991,2024,United States
COL,Williams,48.0,0 days 00:01:38.326000,MEDIUM,9.0,2.0,10.0,98.326,2024,United States
COL,Williams,49.0,0 days 00:01:38.412000,MEDIUM,10.0,2.0,10.0,98.412,2024,United States
COL,Williams,50.0,0 days 00:01:38.026000,MEDIUM,11.0,2.0,10.0,98.026,2024,United States
COL,Williams,51.0,0 days 00:01:38.665000,MEDIUM,12.0,2.0,10.0,98.665,2024,United States
COL,Williams,52.0,0 days 00:01:38.133000,MEDIUM,13.0,2.0,10.0,98.133,2024,United States
COL,Williams,53.0,0 days 00:01:38.032000,MEDIUM,14.0,2.0,10.0,98.032,2024,United States
COL,Williams,54.0,0 days 00:01:37.708000,MEDIUM,15.0,2.0,10.0,97.708,2024,United States
COL,Williams,55.0,0 days 00:01:37.926000,MEDIUM,16.0,2.0,10.0,97.926,2024,United States
COL,Williams,56.0,0 days 00:01:38.488000,MEDIUM,17.0,2.0,10.0,98.488,2024,United States
HAM,Mercedes,1.0,0 days 00:01:48.064000,HARD,1.0,1.0,12.0,108.064,2024,United States
SAI,Ferrari,1.0,0 days 00:01:42.273000,MEDIUM,1.0,1.0,3.0,102.273,2024,United States
SAI,Ferrari,2.0,0 days 00:01:39.923000,MEDIUM,2.0,1.0,3.0,99.923,2024,United States
SAI,Ferrari,3.0,0 days 00:02:03.612000,MEDIUM,3.0,1.0,3.0,123.612,2024,United States
SAI,Ferrari,6.0,0 days 00:01:40.002000,MEDIUM,6.0,1.0,3.0,100.002,2024,United States
SAI,Ferrari,7.0,0 days 00:01:39.684000,MEDIUM,7.0,1.0,3.0,99.684,2024,United States
SAI,Ferrari,8.0,0 days 00:01:40.944000,MEDIUM,8.0,1.0,3.0,100.944,2024,United States
SAI,Ferrari,9.0,0 days 00:01:40.022000,MEDIUM,9.0,1.0,3.0,100.022,2024,United States
SAI,Ferrari,10.0,0 days 00:01:39.887000,MEDIUM,10.0,1.0,3.0,99.887,2024,United States
SAI,Ferrari,11.0,0 days 00:01:40.352000,MEDIUM,11.0,1.0,3.0,100.352,2024,United States
SAI,Ferrari,12.0,0 days 00:01:40.241000,MEDIUM,12.0,1.0,3.0,100.241,2024,United States
SAI,Ferrari,13.0,0 days 00:01:40.014000,MEDIUM,13.0,1.0,3.0,100.014,2024,United States
SAI,Ferrari,14.0,0 days 00:01:40.038000,MEDIUM,14.0,1.0,3.0,100.038,2024,United States
SAI,Ferrari,15.0,0 days 00:01:40.071000,MEDIUM,15.0,1.0,3.0,100.071,2024,United States
SAI,Ferrari,16.0,0 days 00:01:40.286000,MEDIUM,16.0,1.0,3.0,100.286,2024,United States
SAI,Ferrari,17.0,0 days 00:01:40.203000,MEDIUM,17.0,1.0,3.0,100.203,2024,United States
SAI,Ferrari,18.0,0 days 00:01:39.696000,MEDIUM,18.0,1.0,3.0,99.696,2024,United States
SAI,Ferrari,19.0,0 days 00:01:39.898000,MEDIUM,19.0,1.0,3.0,99.898,2024,United States
SAI,Ferrari,20.0,0 days 00:01:39.814000,MEDIUM,20.0,1.0,3.0,99.814,2024,United States
SAI,Ferrari,21.0,0 days 00:01:40.695000,MEDIUM,21.0,1.0,3.0,100.695,2024,United States
SAI,Ferrari,22.0,0 days 00:01:57.897000,HARD,1.0,2.0,5.0,117.897,2024,United States
SAI,Ferrari,23.0,0 days 00:01:38.731000,HARD,2.0,2.0,5.0,98.731,2024,United States
SAI,Ferrari,24.0,0 days 00:01:39.113000,HARD,3.0,2.0,5.0,99.113,2024,United States
SAI,Ferrari,25.0,0 days 00:01:39.355000,HARD,4.0,2.0,5.0,99.355,2024,United States
SAI,Ferrari,26.0,0 days 00:01:39.342000,HARD,5.0,2.0,4.0,99.342,2024,United States
SAI,Ferrari,27.0,0 days 00:01:38.960000,HARD,6.0,2.0,4.0,98.96,2024,United States
SAI,Ferrari,28.0,0 days 00:01:39.054000,HARD,7.0,2.0,4.0,99.054,2024,United States
SAI,Ferrari,29.0,0 days 00:01:39.203000,HARD,8.0,2.0,4.0,99.203,2024,United States
SAI,Ferrari,30.0,0 days 00:01:38.674000,HARD,9.0,2.0,4.0,98.674,2024,United States
SAI,Ferrari,31.0,0 days 00:01:39.281000,HARD,10.0,2.0,4.0,99.281,2024,United States
SAI,Ferrari,32.0,0 days 00:01:39.025000,HARD,11.0,2.0,3.0,99.025,2024,United States
SAI,Ferrari,33.0,0 days 00:01:38.760000,HARD,12.0,2.0,2.0,98.76,2024,United States
SAI,Ferrari,34.0,0 days 00:01:38.812000,HARD,13.0,2.0,2.0,98.812,2024,United States
SAI,Ferrari,35.0,0 days 00:01:38.620000,HARD,14.0,2.0,2.0,98.62,2024,United States
SAI,Ferrari,36.0,0 days 00:01:38.587000,HARD,15.0,2.0,2.0,98.587,2024,United States
SAI,Ferrari,37.0,0 days 00:01:38.428000,HARD,16.0,2.0,2.0,98.428,2024,United States
SAI,Ferrari,38.0,0 days 00:01:38.189000,HARD,17.0,2.0,2.0,98.189,2024,United States
SAI,Ferrari,39.0,0 days 00:01:38.075000,HARD,18.0,2.0,2.0,98.075,2024,United States
SAI,Ferrari,40.0,0 days 00:01:38.082000,HARD,19.0,2.0,2.0,98.082,2024,United States
SAI,Ferrari,41.0,0 days 00:01:37.786000,HARD,20.0,2.0,2.0,97.786,2024,United States
SAI,Ferrari,42.0,0 days 00:01:37.763000,HARD,21.0,2.0,2.0,97.763,2024,United States
SAI,Ferrari,43.0,0 days 00:01:38.223000,HARD,22.0,2.0,2.0,98.223,2024,United States
SAI,Ferrari,44.0,0 days 00:01:38.450000,HARD,23.0,2.0,2.0,98.45,2024,United States
SAI,Ferrari,45.0,0 days 00:01:38.280000,HARD,24.0,2.0,2.0,98.28,2024,United States
SAI,Ferrari,46.0,0 days 00:01:38.618000,HARD,25.0,2.0,2.0,98.618,2024,United States
SAI,Ferrari,47.0,0 days 00:01:38.883000,HARD,26.0,2.0,2.0,98.883,2024,United States
SAI,Ferrari,48.0,0 days 00:01:38.130000,HARD,27.0,2.0,2.0,98.13,2024,United States
SAI,Ferrari,49.0,0 days 00:01:38.584000,HARD,28.0,2.0,2.0,98.584,2024,United States
SAI,Ferrari,50.0,0 days 00:01:38.270000,HARD,29.0,2.0,2.0,98.27,2024,United States
SAI,Ferrari,51.0,0 days 00:01:38.501000,HARD,30.0,2.0,2.0,98.501,2024,United States
SAI,Ferrari,52.0,0 days 00:01:38.088000,HARD,31.0,2.0,2.0,98.088,2024,United States
SAI,Ferrari,53.0,0 days 00:01:38.170000,HARD,32.0,2.0,2.0,98.17,2024,United States
SAI,Ferrari,54.0,0 days 00:01:38.200000,HARD,33.0,2.0,2.0,98.2,2024,United States
SAI,Ferrari,55.0,0 days 00:01:39.009000,HARD,34.0,2.0,2.0,99.009,2024,United States
SAI,Ferrari,56.0,0 days 00:01:41.083000,HARD,35.0,2.0,2.0,101.083,2024,United States
RUS,Mercedes,1.0,0 days 00:01:51.647000,HARD,1.0,1.0,19.0,111.647,2024,United States
RUS,Mercedes,2.0,0 days 00:01:43.503000,HARD,2.0,1.0,17.0,103.503,2024,United States
RUS,Mercedes,3.0,0 days 00:02:20.454000,HARD,3.0,1.0,18.0,140.454,2024,United States
RUS,Mercedes,5.0,0 days 00:02:23.987000,HARD,5.0,1.0,17.0,143.987,2024,United States
RUS,Mercedes,6.0,0 days 00:01:44.179000,HARD,6.0,1.0,16.0,104.179,2024,United States
RUS,Mercedes,7.0,0 days 00:01:41.898000,HARD,7.0,1.0,16.0,101.898,2024,United States
RUS,Mercedes,8.0,0 days 00:01:41.524000,HARD,8.0,1.0,16.0,101.524,2024,United States
RUS,Mercedes,9.0,0 days 00:01:41.913000,HARD,9.0,1.0,16.0,101.913,2024,United States
RUS,Mercedes,10.0,0 days 00:01:41.994000,HARD,10.0,1.0,15.0,101.994,2024,United States
RUS,Mercedes,11.0,0 days 00:01:42.165000,HARD,11.0,1.0,15.0,102.165,2024,United States
RUS,Mercedes,12.0,0 days 00:01:41.837000,HARD,12.0,1.0,15.0,101.837,2024,United States
RUS,Mercedes,13.0,0 days 00:01:41.300000,HARD,13.0,1.0,14.0,101.3,2024,United States
RUS,Mercedes,14.0,0 days 00:01:41.098000,HARD,14.0,1.0,13.0,101.098,2024,United States
RUS,Mercedes,15.0,0 days 00:01:41.155000,HARD,15.0,1.0,13.0,101.155,2024,United States
RUS,Mercedes,16.0,0 days 00:01:41.260000,HARD,16.0,1.0,13.0,101.26,2024,United States
RUS,Mercedes,17.0,0 days 00:01:41.132000,HARD,17.0,1.0,12.0,101.132,2024,United States
RUS,Mercedes,18.0,0 days 00:01:40.530000,HARD,18.0,1.0,11.0,100.53,2024,United States
RUS,Mercedes,19.0,0 days 00:01:41.203000,HARD,19.0,1.0,9.0,101.203,2024,United States
RUS,Mercedes,20.0,0 days 00:01:40.766000,HARD,20.0,1.0,9.0,100.766,2024,United States
RUS,Mercedes,21.0,0 days 00:01:39.965000,HARD,21.0,1.0,8.0,99.965,2024,United States
RUS,Mercedes,22.0,0 days 00:01:40.019000,HARD,22.0,1.0,8.0,100.019,2024,United States
RUS,Mercedes,23.0,0 days 00:01:40.174000,HARD,23.0,1.0,8.0,100.174,2024,United States
RUS,Mercedes,24.0,0 days 00:01:40.060000,HARD,24.0,1.0,8.0,100.06,2024,United States
RUS,Mercedes,25.0,0 days 00:01:39.692000,HARD,25.0,1.0,8.0,99.692,2024,United States
RUS,Mercedes,26.0,0 days 00:01:40.158000,HARD,26.0,1.0,8.0,100.158,2024,United States
RUS,Mercedes,27.0,0 days 00:01:39.889000,HARD,27.0,1.0,7.0,99.889,2024,United States
RUS,Mercedes,28.0,0 days 00:01:39.235000,HARD,28.0,1.0,6.0,99.235,2024,United States
RUS,Mercedes,29.0,0 days 00:01:39.624000,HARD,29.0,1.0,6.0,99.624,2024,United States
RUS,Mercedes,30.0,0 days 00:01:39.577000,HARD,30.0,1.0,6.0,99.577,2024,United States
RUS,Mercedes,31.0,0 days 00:01:39.634000,HARD,31.0,1.0,6.0,99.634,2024,United States
RUS,Mercedes,32.0,0 days 00:01:39.553000,HARD,32.0,1.0,6.0,99.553,2024,United States
RUS,Mercedes,33.0,0 days 00:01:40.373000,HARD,33.0,1.0,6.0,100.373,2024,United States
RUS,Mercedes,34.0,0 days 00:01:40.071000,HARD,34.0,1.0,6.0,100.071,2024,United States
RUS,Mercedes,35.0,0 days 00:01:39.925000,HARD,35.0,1.0,6.0,99.925,2024,United States
RUS,Mercedes,36.0,0 days 00:01:39.152000,HARD,36.0,1.0,6.0,99.152,2024,United States
RUS,Mercedes,37.0,0 days 00:01:39.451000,HARD,37.0,1.0,6.0,99.451,2024,United States
RUS,Mercedes,38.0,0 days 00:01:39.331000,HARD,38.0,1.0,6.0,99.331,2024,United States
RUS,Mercedes,39.0,0 days 00:01:38.997000,HARD,39.0,1.0,6.0,98.997,2024,United States
RUS,Mercedes,40.0,0 days 00:01:40.641000,HARD,40.0,1.0,6.0,100.641,2024,United States
RUS,Mercedes,41.0,0 days 00:02:04.213000,MEDIUM,1.0,2.0,8.0,124.213,2024,United States
RUS,Mercedes,42.0,0 days 00:01:37.656000,MEDIUM,2.0,2.0,8.0,97.656,2024,United States
RUS,Mercedes,43.0,0 days 00:01:38.118000,MEDIUM,3.0,2.0,8.0,98.118,2024,United States
RUS,Mercedes,44.0,0 days 00:01:37.826000,MEDIUM,4.0,2.0,8.0,97.826,2024,United States
RUS,Mercedes,45.0,0 days 00:01:37.963000,MEDIUM,5.0,2.0,7.0,97.963,2024,United States
RUS,Mercedes,46.0,0 days 00:01:37.782000,MEDIUM,6.0,2.0,7.0,97.782,2024,United States
RUS,Mercedes,47.0,0 days 00:01:37.790000,MEDIUM,7.0,2.0,7.0,97.79,2024,United States
RUS,Mercedes,48.0,0 days 00:01:38.041000,MEDIUM,8.0,2.0,7.0,98.041,2024,United States
RUS,Mercedes,49.0,0 days 00:01:38.001000,MEDIUM,9.0,2.0,7.0,98.001,2024,United States
RUS,Mercedes,50.0,0 days 00:01:37.943000,MEDIUM,10.0,2.0,7.0,97.943,2024,United States
RUS,Mercedes,51.0,0 days 00:01:38.059000,MEDIUM,11.0,2.0,7.0,98.059,2024,United States
RUS,Mercedes,52.0,0 days 00:01:38.608000,MEDIUM,12.0,2.0,7.0,98.608,2024,United States
RUS,Mercedes,53.0,0 days 00:01:39.888000,MEDIUM,13.0,2.0,7.0,99.888,2024,United States
RUS,Mercedes,54.0,0 days 00:01:38.724000,MEDIUM,14.0,2.0,7.0,98.724,2024,United States
RUS,Mercedes,55.0,0 days 00:01:38.180000,MEDIUM,15.0,2.0,6.0,98.18,2024,United States
RUS,Mercedes,56.0,0 days 00:01:37.955000,MEDIUM,16.0,2.0,6.0,97.955,2024,United States
BOT,Kick Sauber,1.0,0 days 00:01:50.705000,MEDIUM,1.0,1.0,17.0,110.705,2024,United States
BOT,Kick Sauber,2.0,0 days 00:01:43.075000,MEDIUM,2.0,1.0,16.0,103.075,2024,United States
BOT,Kick Sauber,3.0,0 days 00:02:18.546000,MEDIUM,3.0,1.0,16.0,138.546,2024,United States
BOT,Kick Sauber,5.0,0 days 00:02:26.661000,MEDIUM,5.0,1.0,16.0,146.661,2024,United States
BOT,Kick Sauber,6.0,0 days 00:01:43.600000,MEDIUM,6.0,1.0,15.0,103.6,2024,United States
BOT,Kick Sauber,7.0,0 days 00:01:42.180000,MEDIUM,7.0,1.0,15.0,102.18,2024,United States
BOT,Kick Sauber,8.0,0 days 00:01:41.483000,MEDIUM,8.0,1.0,15.0,101.483,2024,United States
BOT,Kick Sauber,9.0,0 days 00:01:42.031000,MEDIUM,9.0,1.0,15.0,102.031,2024,United States
BOT,Kick Sauber,10.0,0 days 00:01:41.749000,MEDIUM,10.0,1.0,14.0,101.749,2024,United States
BOT,Kick Sauber,11.0,0 days 00:01:42.300000,MEDIUM,11.0,1.0,14.0,102.3,2024,United States
BOT,Kick Sauber,12.0,0 days 00:01:41.945000,MEDIUM,12.0,1.0,14.0,101.945,2024,United States
BOT,Kick Sauber,13.0,0 days 00:01:42.677000,MEDIUM,13.0,1.0,15.0,102.677,2024,United States
BOT,Kick Sauber,14.0,0 days 00:01:42.125000,MEDIUM,14.0,1.0,15.0,102.125,2024,United States
BOT,Kick Sauber,15.0,0 days 00:01:42.714000,MEDIUM,15.0,1.0,15.0,102.714,2024,United States
BOT,Kick Sauber,16.0,0 days 00:02:01.652000,HARD,1.0,2.0,18.0,121.652,2024,United States
BOT,Kick Sauber,17.0,0 days 00:01:40.801000,HARD,2.0,2.0,18.0,100.801,2024,United States
BOT,Kick Sauber,18.0,0 days 00:01:40.762000,HARD,3.0,2.0,18.0,100.762,2024,United States
BOT,Kick Sauber,19.0,0 days 00:01:40.869000,HARD,4.0,2.0,18.0,100.869,2024,United States
BOT,Kick Sauber,20.0,0 days 00:01:40.837000,HARD,5.0,2.0,18.0,100.837,2024,United States
BOT,Kick Sauber,21.0,0 days 00:01:40.920000,HARD,6.0,2.0,18.0,100.92,2024,United States
BOT,Kick Sauber,22.0,0 days 00:01:40.998000,HARD,7.0,2.0,18.0,100.998,2024,United States
BOT,Kick Sauber,23.0,0 days 00:01:41.138000,HARD,8.0,2.0,18.0,101.138,2024,United States
BOT,Kick Sauber,24.0,0 days 00:01:41.147000,HARD,9.0,2.0,18.0,101.147,2024,United States
BOT,Kick Sauber,25.0,0 days 00:01:40.909000,HARD,10.0,2.0,18.0,100.909,2024,United States
BOT,Kick Sauber,26.0,0 days 00:01:40.839000,HARD,11.0,2.0,18.0,100.839,2024,United States
BOT,Kick Sauber,27.0,0 days 00:01:40.869000,HARD,12.0,2.0,17.0,100.869,2024,United States
BOT,Kick Sauber,28.0,0 days 00:01:41.024000,HARD,13.0,2.0,16.0,101.024,2024,United States
BOT,Kick Sauber,29.0,0 days 00:01:41.298000,HARD,14.0,2.0,16.0,101.298,2024,United States
BOT,Kick Sauber,30.0,0 days 00:01:41.185000,HARD,15.0,2.0,16.0,101.185,2024,United States
BOT,Kick Sauber,31.0,0 days 00:01:41.374000,HARD,16.0,2.0,16.0,101.374,2024,United States
BOT,Kick Sauber,32.0,0 days 00:01:40.932000,HARD,17.0,2.0,15.0,100.932,2024,United States
BOT,Kick Sauber,33.0,0 days 00:01:40.784000,HARD,18.0,2.0,15.0,100.784,2024,United States
BOT,Kick Sauber,34.0,0 days 00:01:41.938000,HARD,19.0,2.0,15.0,101.938,2024,United States
BOT,Kick Sauber,35.0,0 days 00:01:41.436000,HARD,20.0,2.0,15.0,101.436,2024,United States
BOT,Kick Sauber,36.0,0 days 00:01:41.155000,HARD,21.0,2.0,15.0,101.155,2024,United States
BOT,Kick Sauber,37.0,0 days 00:01:40.815000,HARD,22.0,2.0,15.0,100.815,2024,United States
BOT,Kick Sauber,38.0,0 days 00:01:40.944000,HARD,23.0,2.0,15.0,100.944,2024,United States
BOT,Kick Sauber,39.0,0 days 00:01:40.780000,HARD,24.0,2.0,15.0,100.78,2024,United States
BOT,Kick Sauber,40.0,0 days 00:01:40.701000,HARD,25.0,2.0,15.0,100.701,2024,United States
BOT,Kick Sauber,41.0,0 days 00:01:41.258000,HARD,26.0,2.0,15.0,101.258,2024,United States
BOT,Kick Sauber,42.0,0 days 00:01:41.243000,HARD,27.0,2.0,15.0,101.243,2024,United States
BOT,Kick Sauber,43.0,0 days 00:01:40.696000,HARD,28.0,2.0,15.0,100.696,2024,United States
BOT,Kick Sauber,44.0,0 days 00:01:41.717000,HARD,29.0,2.0,15.0,101.717,2024,United States
BOT,Kick Sauber,45.0,0 days 00:01:45.416000,HARD,30.0,2.0,17.0,105.416,2024,United States
BOT,Kick Sauber,46.0,0 days 00:01:43.225000,HARD,31.0,2.0,18.0,103.225,2024,United States
BOT,Kick Sauber,47.0,0 days 00:01:41.064000,HARD,32.0,2.0,18.0,101.064,2024,United States
BOT,Kick Sauber,48.0,0 days 00:01:41.070000,HARD,33.0,2.0,18.0,101.07,2024,United States
BOT,Kick Sauber,49.0,0 days 00:01:43.447000,HARD,34.0,2.0,18.0,103.447,2024,United States
BOT,Kick Sauber,50.0,0 days 00:01:41.045000,HARD,35.0,2.0,18.0,101.045,2024,United States
BOT,Kick Sauber,51.0,0 days 00:01:42.931000,HARD,36.0,2.0,18.0,102.931,2024,United States
BOT,Kick Sauber,52.0,0 days 00:01:40.658000,HARD,37.0,2.0,17.0,100.658,2024,United States
BOT,Kick Sauber,53.0,0 days 00:01:40.575000,HARD,38.0,2.0,17.0,100.575,2024,United States
BOT,Kick Sauber,54.0,0 days 00:01:40.679000,HARD,39.0,2.0,17.0,100.679,2024,United States
BOT,Kick Sauber,55.0,0 days 00:01:40.708000,HARD,40.0,2.0,17.0,100.708,2024,United States
PIA,McLaren,1.0,0 days 00:01:43.937000,MEDIUM,1.0,1.0,5.0,103.937,2024,United States
PIA,McLaren,2.0,0 days 00:01:41.768000,MEDIUM,2.0,1.0,5.0,101.768,2024,United States
PIA,McLaren,3.0,0 days 00:02:06.009000,MEDIUM,3.0,1.0,5.0,126.009,2024,United States
PIA,McLaren,4.0,0 days 00:02:29.123000,MEDIUM,4.0,1.0,5.0,149.123,2024,United States
PIA,McLaren,6.0,0 days 00:01:41.753000,MEDIUM,6.0,1.0,5.0,101.753,2024,United States
PIA,McLaren,7.0,0 days 00:01:41.086000,MEDIUM,7.0,1.0,5.0,101.086,2024,United States
PIA,McLaren,8.0,0 days 00:01:40.678000,MEDIUM,8.0,1.0,5.0,100.678,2024,United States
PIA,McLaren,9.0,0 days 00:01:40.285000,MEDIUM,9.0,1.0,5.0,100.285,2024,United States
PIA,McLaren,10.0,0 days 00:01:40.339000,MEDIUM,10.0,1.0,5.0,100.339,2024,United States
PIA,McLaren,11.0,0 days 00:01:40.607000,MEDIUM,11.0,1.0,5.0,100.607,2024,United States
PIA,McLaren,12.0,0 days 00:01:40.696000,MEDIUM,12.0,1.0,5.0,100.696,2024,United States
PIA,McLaren,13.0,0 days 00:01:40.579000,MEDIUM,13.0,1.0,5.0,100.579,2024,United States
PIA,McLaren,14.0,0 days 00:01:40.807000,MEDIUM,14.0,1.0,5.0,100.807,2024,United States
PIA,McLaren,15.0,0 days 00:01:41.013000,MEDIUM,15.0,1.0,5.0,101.013,2024,United States
PIA,McLaren,16.0,0 days 00:01:40.229000,MEDIUM,16.0,1.0,5.0,100.229,2024,United States
PIA,McLaren,17.0,0 days 00:01:39.925000,MEDIUM,17.0,1.0,5.0,99.925,2024,United States
PIA,McLaren,18.0,0 days 00:01:40.006000,MEDIUM,18.0,1.0,5.0,100.006,2024,United States
PIA,McLaren,19.0,0 days 00:01:39.685000,MEDIUM,19.0,1.0,5.0,99.685,2024,United States
PIA,McLaren,20.0,0 days 00:01:39.791000,MEDIUM,20.0,1.0,5.0,99.791,2024,United States
PIA,McLaren,21.0,0 days 00:01:39.711000,MEDIUM,21.0,1.0,5.0,99.711,2024,United States
PIA,McLaren,22.0,0 days 00:01:39.864000,MEDIUM,22.0,1.0,4.0,99.864,2024,United States
PIA,McLaren,23.0,0 days 00:01:39.910000,MEDIUM,23.0,1.0,4.0,99.91,2024,United States
PIA,McLaren,24.0,0 days 00:01:40.269000,MEDIUM,24.0,1.0,4.0,100.269,2024,United States
PIA,McLaren,25.0,0 days 00:01:39.409000,MEDIUM,25.0,1.0,4.0,99.409,2024,United States
PIA,McLaren,26.0,0 days 00:01:39.299000,MEDIUM,26.0,1.0,3.0,99.299,2024,United States
PIA,McLaren,27.0,0 days 00:01:39.016000,MEDIUM,27.0,1.0,2.0,99.016,2024,United States
PIA,McLaren,28.0,0 days 00:01:39.650000,MEDIUM,28.0,1.0,2.0,99.65,2024,United States
PIA,McLaren,29.0,0 days 00:01:39.550000,MEDIUM,29.0,1.0,2.0,99.55,2024,United States
PIA,McLaren,30.0,0 days 00:01:39.661000,MEDIUM,30.0,1.0,2.0,99.661,2024,United States
PIA,McLaren,31.0,0 days 00:01:40.829000,MEDIUM,31.0,1.0,3.0,100.829,2024,United States
PIA,McLaren,32.0,0 days 00:01:41.107000,MEDIUM,32.0,1.0,2.0,101.107,2024,United States
PIA,McLaren,33.0,0 days 00:01:59.344000,HARD,1.0,2.0,5.0,119.344,2024,United States
PIA,McLaren,34.0,0 days 00:01:38.495000,HARD,2.0,2.0,5.0,98.495,2024,United States
PIA,McLaren,35.0,0 days 00:01:38.022000,HARD,3.0,2.0,5.0,98.022,2024,United States
PIA,McLaren,36.0,0 days 00:01:38.310000,HARD,4.0,2.0,5.0,98.31,2024,United States
PIA,McLaren,37.0,0 days 00:01:38.490000,HARD,5.0,2.0,5.0,98.49,2024,United States
PIA,McLaren,38.0,0 days 00:01:38.212000,HARD,6.0,2.0,5.0,98.212,2024,United States
PIA,McLaren,39.0,0 days 00:01:38.183000,HARD,7.0,2.0,5.0,98.183,2024,United States
PIA,McLaren,40.0,0 days 00:01:39.348000,HARD,8.0,2.0,5.0,99.348,2024,United States
PIA,McLaren,41.0,0 days 00:01:38.206000,HARD,9.0,2.0,5.0,98.206,2024,United States
PIA,McLaren,42.0,0 days 00:01:37.883000,HARD,10.0,2.0,5.0,97.883,2024,United States
PIA,McLaren,43.0,0 days 00:01:37.984000,HARD,11.0,2.0,5.0,97.984,2024,United States
PIA,McLaren,44.0,0 days 00:01:38.455000,HARD,12.0,2.0,5.0,98.455,2024,United States
PIA,McLaren,45.0,0 days 00:01:37.979000,HARD,13.0,2.0,5.0,97.979,2024,United States
PIA,McLaren,46.0,0 days 00:01:38.320000,HARD,14.0,2.0,5.0,98.32,2024,United States
PIA,McLaren,47.0,0 days 00:01:38.655000,HARD,15.0,2.0,5.0,98.655,2024,United States
