Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
GAS,Alpine,25.0,0 days 00:01:38.160000,HARD,13.0,2.0,18.0,98.16,2024,Bahrain
GAS,Alpine,26.0,0 days 00:01:38.379000,HARD,14.0,2.0,18.0,98.379,2024,Bahrain
GAS,Alpine,27.0,0 days 00:01:38.400000,HARD,15.0,2.0,18.0,98.4,2024,Bahrain
GAS,Alpine,28.0,0 days 00:01:38.615000,HARD,16.0,2.0,17.0,98.615,2024,Bahrain
GAS,Alpine,29.0,0 days 00:01:38.550000,HARD,17.0,2.0,16.0,98.55,2024,Bahrain
GAS,Alpine,30.0,0 days 00:01:38.832000,HARD,18.0,2.0,15.0,98.832,2024,Bahrain
GAS,Alpine,31.0,0 days 00:01:40.432000,HARD,19.0,2.0,16.0,100.432,2024,Bahrain
GAS,Alpine,32.0,0 days 00:01:59.770000,HARD,1.0,3.0,18.0,119.77,2024,Bahrain
GAS,Alpine,33.0,0 days 00:01:36.112000,HARD,2.0,3.0,18.0,96.112,2024,Bahrain
GAS,Alpine,34.0,0 days 00:01:36.622000,HARD,3.0,3.0,18.0,96.622,2024,Bahrain
GAS,Alpine,35.0,0 days 00:01:36.313000,HARD,4.0,3.0,18.0,96.313,2024,Bahrain
GAS,Alpine,36.0,0 days 00:01:36.450000,HARD,5.0,3.0,18.0,96.45,2024,Bahrain
GAS,Alpine,37.0,0 days 00:01:36.629000,HARD,6.0,3.0,18.0,96.629,2024,Bahrain
GAS,Alpine,38.0,0 days 00:01:36.802000,HARD,7.0,3.0,18.0,96.802,2024,Bahrain
GAS,Alpine,39.0,0 days 00:01:36.537000,HARD,8.0,3.0,18.0,96.537,2024,Bahrain
GAS,Alpine,40.0,0 days 00:01:36.742000,HARD,9.0,3.0,18.0,96.742,2024,Bahrain
GAS,Alpine,41.0,0 days 00:01:36.571000,HARD,10.0,3.0,18.0,96.571,2024,Bahrain
GAS,Alpine,42.0,0 days 00:01:36.631000,HARD,11.0,3.0,17.0,96.631,2024,Bahrain
GAS,Alpine,43.0,0 days 00:01:39.291000,HARD,12.0,3.0,17.0,99.291,2024,Bahrain
GAS,Alpine,44.0,0 days 00:01:56.481000,SOFT,1.0,4.0,18.0,116.481,2024,Bahrain
GAS,Alpine,45.0,0 days 00:01:34.805000,SOFT,2.0,4.0,18.0,94.805,2024,Bahrain
GAS,Alpine,46.0,0 days 00:01:35.293000,SOFT,3.0,4.0,18.0,95.293,2024,Bahrain
GAS,Alpine,47.0,0 days 00:01:35.341000,SOFT,4.0,4.0,18.0,95.341,2024,Bahrain
GAS,Alpine,48.0,0 days 00:01:35.411000,SOFT,5.0,4.0,18.0,95.411,2024,Bahrain
GAS,Alpine,49.0,0 days 00:01:35.511000,SOFT,6.0,4.0,18.0,95.511,2024,Bahrain
GAS,Alpine,50.0,0 days 00:01:35.228000,SOFT,7.0,4.0,18.0,95.228,2024,Bahrain
GAS,Alpine,51.0,0 days 00:01:35.334000,SOFT,8.0,4.0,18.0,95.334,2024,Bahrain
GAS,Alpine,52.0,0 days 00:01:35.511000,SOFT,9.0,4.0,18.0,95.511,2024,Bahrain
GAS,Alpine,53.0,0 days 00:01:35.389000,SOFT,10.0,4.0,18.0,95.389,2024,Bahrain
GAS,Alpine,54.0,0 days 00:01:35.853000,SOFT,11.0,4.0,18.0,95.853,2024,Bahrain
GAS,Alpine,55.0,0 days 00:01:35.908000,SOFT,12.0,4.0,18.0,95.908,2024,Bahrain
GAS,Alpine,56.0,0 days 00:01:36.086000,SOFT,13.0,4.0,18.0,96.086,2024,Bahrain
BOT,Kick Sauber,1.0,0 days 00:01:48.536000,SOFT,1.0,1.0,18.0,108.536,2024,Bahrain
BOT,Kick Sauber,2.0,0 days 00:01:38.259000,SOFT,2.0,1.0,18.0,98.259,2024,Bahrain
BOT,Kick Sauber,3.0,0 days 00:01:38.837000,SOFT,3.0,1.0,18.0,98.837,2024,Bahrain
BOT,Kick Sauber,4.0,0 days 00:01:38.643000,SOFT,4.0,1.0,18.0,98.643,2024,Bahrain
BOT,Kick Sauber,5.0,0 days 00:01:40.087000,SOFT,5.0,1.0,19.0,100.087,2024,Bahrain
BOT,Kick Sauber,6.0,0 days 00:01:39.206000,SOFT,6.0,1.0,19.0,99.206,2024,Bahrain
BOT,Kick Sauber,7.0,0 days 00:01:38.654000,SOFT,7.0,1.0,19.0,98.654,2024,Bahrain
BOT,Kick Sauber,8.0,0 days 00:01:38.968000,SOFT,8.0,1.0,19.0,98.968,2024,Bahrain
BOT,Kick Sauber,9.0,0 days 00:01:39.425000,SOFT,9.0,1.0,18.0,99.425,2024,Bahrain
BOT,Kick Sauber,10.0,0 days 00:01:39.112000,SOFT,10.0,1.0,15.0,99.112,2024,Bahrain
BOT,Kick Sauber,11.0,0 days 00:01:39.187000,SOFT,11.0,1.0,15.0,99.187,2024,Bahrain
BOT,Kick Sauber,12.0,0 days 00:01:43.145000,SOFT,12.0,1.0,14.0,103.145,2024,Bahrain
BOT,Kick Sauber,13.0,0 days 00:02:01.081000,HARD,1.0,2.0,19.0,121.081,2024,Bahrain
BOT,Kick Sauber,14.0,0 days 00:01:36.454000,HARD,2.0,2.0,18.0,96.454,2024,Bahrain
BOT,Kick Sauber,15.0,0 days 00:01:37.287000,HARD,3.0,2.0,18.0,97.287,2024,Bahrain
BOT,Kick Sauber,16.0,0 days 00:01:37.718000,HARD,4.0,2.0,18.0,97.718,2024,Bahrain
BOT,Kick Sauber,17.0,0 days 00:01:37.765000,HARD,5.0,2.0,18.0,97.765,2024,Bahrain
BOT,Kick Sauber,18.0,0 days 00:01:37.918000,HARD,6.0,2.0,18.0,97.918,2024,Bahrain
BOT,Kick Sauber,19.0,0 days 00:01:37.662000,HARD,7.0,2.0,18.0,97.662,2024,Bahrain
BOT,Kick Sauber,20.0,0 days 00:01:38.285000,HARD,8.0,2.0,17.0,98.285,2024,Bahrain
BOT,Kick Sauber,21.0,0 days 00:01:37.730000,HARD,9.0,2.0,17.0,97.73,2024,Bahrain
BOT,Kick Sauber,22.0,0 days 00:01:37.998000,HARD,10.0,2.0,17.0,97.998,2024,Bahrain
BOT,Kick Sauber,23.0,0 days 00:01:38.180000,HARD,11.0,2.0,17.0,98.18,2024,Bahrain
BOT,Kick Sauber,24.0,0 days 00:01:38.146000,HARD,12.0,2.0,17.0,98.146,2024,Bahrain
BOT,Kick Sauber,25.0,0 days 00:01:38.262000,HARD,13.0,2.0,17.0,98.262,2024,Bahrain
BOT,Kick Sauber,26.0,0 days 00:01:38.308000,HARD,14.0,2.0,17.0,98.308,2024,Bahrain
BOT,Kick Sauber,27.0,0 days 00:01:38.426000,HARD,15.0,2.0,17.0,98.426,2024,Bahrain
BOT,Kick Sauber,28.0,0 days 00:01:38.595000,HARD,16.0,2.0,16.0,98.595,2024,Bahrain
BOT,Kick Sauber,29.0,0 days 00:01:38.654000,HARD,17.0,2.0,15.0,98.654,2024,Bahrain
BOT,Kick Sauber,30.0,0 days 00:01:41.252000,HARD,18.0,2.0,16.0,101.252,2024,Bahrain
BOT,Kick Sauber,32.0,0 days 00:01:36.763000,HARD,2.0,3.0,19.0,96.763,2024,Bahrain
BOT,Kick Sauber,33.0,0 days 00:01:36.202000,HARD,3.0,3.0,19.0,96.202,2024,Bahrain
BOT,Kick Sauber,34.0,0 days 00:01:38.009000,HARD,4.0,3.0,19.0,98.009,2024,Bahrain
BOT,Kick Sauber,35.0,0 days 00:01:36.578000,HARD,5.0,3.0,19.0,96.578,2024,Bahrain
BOT,Kick Sauber,36.0,0 days 00:01:36.792000,HARD,6.0,3.0,19.0,96.792,2024,Bahrain
BOT,Kick Sauber,37.0,0 days 00:01:38.008000,HARD,7.0,3.0,19.0,98.008,2024,Bahrain
BOT,Kick Sauber,38.0,0 days 00:01:37.774000,HARD,8.0,3.0,19.0,97.774,2024,Bahrain
BOT,Kick Sauber,39.0,0 days 00:01:37.189000,HARD,9.0,3.0,19.0,97.189,2024,Bahrain
BOT,Kick Sauber,40.0,0 days 00:01:37.393000,HARD,10.0,3.0,19.0,97.393,2024,Bahrain
BOT,Kick Sauber,41.0,0 days 00:01:36.437000,HARD,11.0,3.0,19.0,96.437,2024,Bahrain
BOT,Kick Sauber,42.0,0 days 00:01:36.374000,HARD,12.0,3.0,19.0,96.374,2024,Bahrain
BOT,Kick Sauber,43.0,0 days 00:01:36.569000,HARD,13.0,3.0,19.0,96.569,2024,Bahrain
BOT,Kick Sauber,44.0,0 days 00:01:36.630000,HARD,14.0,3.0,19.0,96.63,2024,Bahrain
BOT,Kick Sauber,45.0,0 days 00:01:36.663000,HARD,15.0,3.0,19.0,96.663,2024,Bahrain
BOT,Kick Sauber,46.0,0 days 00:01:36.297000,HARD,16.0,3.0,19.0,96.297,2024,Bahrain
BOT,Kick Sauber,47.0,0 days 00:01:36.604000,HARD,17.0,3.0,19.0,96.604,2024,Bahrain
BOT,Kick Sauber,48.0,0 days 00:01:36.765000,HARD,18.0,3.0,19.0,96.765,2024,Bahrain
BOT,Kick Sauber,49.0,0 days 00:01:36.910000,HARD,19.0,3.0,19.0,96.91,2024,Bahrain
BOT,Kick Sauber,50.0,0 days 00:01:36.910000,HARD,20.0,3.0,19.0,96.91,2024,Bahrain
BOT,Kick Sauber,51.0,0 days 00:01:36.819000,HARD,21.0,3.0,19.0,96.819,2024,Bahrain
BOT,Kick Sauber,52.0,0 days 00:01:36.949000,HARD,22.0,3.0,19.0,96.949,2024,Bahrain
BOT,Kick Sauber,53.0,0 days 00:01:39.035000,HARD,23.0,3.0,19.0,99.035,2024,Bahrain
BOT,Kick Sauber,54.0,0 days 00:01:37.095000,HARD,24.0,3.0,19.0,97.095,2024,Bahrain
BOT,Kick Sauber,55.0,0 days 00:01:37.205000,HARD,25.0,3.0,19.0,97.205,2024,Bahrain
BOT,Kick Sauber,56.0,0 days 00:01:37.956000,HARD,26.0,3.0,19.0,97.956,2024,Bahrain
SAR,Williams,1.0,0 days 00:01:45.921000,SOFT,1.0,1.0,15.0,105.921,2024,Bahrain
SAR,Williams,2.0,0 days 00:01:38.481000,SOFT,2.0,1.0,14.0,98.481,2024,Bahrain
SAR,Williams,3.0,0 days 00:01:38.707000,SOFT,3.0,1.0,14.0,98.707,2024,Bahrain
SAR,Williams,4.0,0 days 00:01:38.390000,SOFT,4.0,1.0,14.0,98.39,2024,Bahrain
SAR,Williams,5.0,0 days 00:01:38.757000,SOFT,5.0,1.0,14.0,98.757,2024,Bahrain
SAR,Williams,6.0,0 days 00:01:38.582000,SOFT,6.0,1.0,14.0,98.582,2024,Bahrain
SAR,Williams,7.0,0 days 00:01:39.464000,SOFT,7.0,1.0,14.0,99.464,2024,Bahrain
SAR,Williams,8.0,0 days 00:01:39.580000,SOFT,8.0,1.0,14.0,99.58,2024,Bahrain
SAR,Williams,9.0,0 days 00:01:39.366000,SOFT,9.0,1.0,13.0,99.366,2024,Bahrain
SAR,Williams,11.0,0 days 00:02:12.438000,HARD,1.0,2.0,20.0,132.438,2024,Bahrain
SAR,Williams,12.0,0 days 00:01:38.493000,HARD,2.0,2.0,20.0,98.493,2024,Bahrain
SAR,Williams,13.0,0 days 00:01:40.989000,HARD,3.0,2.0,20.0,100.989,2024,Bahrain
SAR,Williams,14.0,0 days 00:01:41.470000,HARD,4.0,2.0,20.0,101.47,2024,Bahrain
SAR,Williams,15.0,0 days 00:01:37.594000,HARD,5.0,2.0,20.0,97.594,2024,Bahrain
SAR,Williams,16.0,0 days 00:01:41.370000,HARD,6.0,2.0,20.0,101.37,2024,Bahrain
SAR,Williams,17.0,0 days 00:01:39.758000,HARD,7.0,2.0,20.0,99.758,2024,Bahrain
SAR,Williams,18.0,0 days 00:01:38.077000,HARD,8.0,2.0,20.0,98.077,2024,Bahrain
SAR,Williams,19.0,0 days 00:01:37.742000,HARD,9.0,2.0,20.0,97.742,2024,Bahrain
SAR,Williams,20.0,0 days 00:01:37.820000,HARD,10.0,2.0,20.0,97.82,2024,Bahrain
SAR,Williams,21.0,0 days 00:01:38.009000,HARD,11.0,2.0,20.0,98.009,2024,Bahrain
SAR,Williams,22.0,0 days 00:01:37.728000,HARD,12.0,2.0,20.0,97.728,2024,Bahrain
SAR,Williams,23.0,0 days 00:01:37.621000,HARD,13.0,2.0,20.0,97.621,2024,Bahrain
SAR,Williams,24.0,0 days 00:01:39.437000,HARD,14.0,2.0,20.0,99.437,2024,Bahrain
SAR,Williams,25.0,0 days 00:01:39.093000,HARD,15.0,2.0,20.0,99.093,2024,Bahrain
SAR,Williams,26.0,0 days 00:01:37.859000,HARD,16.0,2.0,20.0,97.859,2024,Bahrain
SAR,Williams,27.0,0 days 00:01:38.288000,HARD,17.0,2.0,20.0,98.288,2024,Bahrain
SAR,Williams,28.0,0 days 00:01:40.535000,HARD,18.0,2.0,20.0,100.535,2024,Bahrain
SAR,Williams,29.0,0 days 00:02:01.581000,HARD,1.0,3.0,20.0,121.581,2024,Bahrain
SAR,Williams,30.0,0 days 00:01:35.715000,HARD,2.0,3.0,20.0,95.715,2024,Bahrain
SAR,Williams,31.0,0 days 00:01:36.713000,HARD,3.0,3.0,20.0,96.713,2024,Bahrain
SAR,Williams,32.0,0 days 00:01:36.563000,HARD,4.0,3.0,20.0,96.563,2024,Bahrain
SAR,Williams,33.0,0 days 00:01:37.433000,HARD,5.0,3.0,20.0,97.433,2024,Bahrain
SAR,Williams,34.0,0 days 00:01:36.475000,HARD,6.0,3.0,20.0,96.475,2024,Bahrain
SAR,Williams,35.0,0 days 00:01:36.859000,HARD,7.0,3.0,20.0,96.859,2024,Bahrain
SAR,Williams,36.0,0 days 00:01:36.462000,HARD,8.0,3.0,20.0,96.462,2024,Bahrain
SAR,Williams,37.0,0 days 00:01:36.785000,HARD,9.0,3.0,20.0,96.785,2024,Bahrain
SAR,Williams,38.0,0 days 00:01:36.732000,HARD,10.0,3.0,20.0,96.732,2024,Bahrain
SAR,Williams,39.0,0 days 00:01:37.016000,HARD,11.0,3.0,20.0,97.016,2024,Bahrain
SAR,Williams,40.0,0 days 00:01:39.817000,HARD,12.0,3.0,20.0,99.817,2024,Bahrain
SAR,Williams,41.0,0 days 00:02:00.282000,SOFT,1.0,4.0,20.0,120.282,2024,Bahrain
SAR,Williams,42.0,0 days 00:01:34.735000,SOFT,2.0,4.0,20.0,94.735,2024,Bahrain
SAR,Williams,43.0,0 days 00:01:35.001000,SOFT,3.0,4.0,20.0,95.001,2024,Bahrain
SAR,Williams,44.0,0 days 00:01:35.130000,SOFT,4.0,4.0,20.0,95.13,2024,Bahrain
SAR,Williams,45.0,0 days 00:01:35.333000,SOFT,5.0,4.0,20.0,95.333,2024,Bahrain
SAR,Williams,46.0,0 days 00:01:35.939000,SOFT,6.0,4.0,20.0,95.939,2024,Bahrain
SAR,Williams,47.0,0 days 00:01:36.729000,SOFT,7.0,4.0,20.0,96.729,2024,Bahrain
SAR,Williams,48.0,0 days 00:01:35.688000,SOFT,8.0,4.0,20.0,95.688,2024,Bahrain
SAR,Williams,49.0,0 days 00:01:35.590000,SOFT,9.0,4.0,20.0,95.59,2024,Bahrain
SAR,Williams,50.0,0 days 00:01:35.660000,SOFT,10.0,4.0,20.0,95.66,2024,Bahrain
SAR,Williams,51.0,0 days 00:01:35.972000,SOFT,11.0,4.0,20.0,95.972,2024,Bahrain
SAR,Williams,52.0,0 days 00:01:35.987000,SOFT,12.0,4.0,20.0,95.987,2024,Bahrain
SAR,Williams,53.0,0 days 00:01:36.088000,SOFT,13.0,4.0,20.0,96.088,2024,Bahrain
SAR,Williams,54.0,0 days 00:01:39.614000,SOFT,14.0,4.0,20.0,99.614,2024,Bahrain
SAR,Williams,55.0,0 days 00:01:36.209000,SOFT,15.0,4.0,20.0,96.209,2024,Bahrain
